43.0 -0.0177315523106 0.0369193459081 1.02784631787
44.0 0.00753143154551 0.0361140956852 1.02668207202
45.0 -1.58346313384e-05 0.0349927961175 1.02170833301
46.0 -0.00660361521497 0.035082915897 1.02984168237
47.0 0.0075420710928 0.0344287166202 1.01809746167
48.0 -0.0292233681441 0.0364237373048 1.02641705908
49.0 -0.0217246723441 0.0350082237049 1.01827385303
50.0 -0.00227876254224 0.0347438352869 1.01996670264
51.0 -0.00313967939944 0.0358467893122 1.02440910376
52.0 -0.0148007036498 0.035001345547 1.02447580908
53.0 0.0176585876256 0.0348970696457 1.03236094067
54.0 -0.00460987988959 0.0339049296355 1.01502255103
55.0 0.00330844796587 0.0356357910148 1.02830888208
56.0 -0.0080196978311 0.0411810189224 1.05178000366
57.0 -0.0501883652233 0.0496873301786 1.05976808472
58.0 -0.0307962323626 0.0555248212149 1.04742790137
59.0 -0.0309853392101 0.0463433963596 1.04803479224
60.0 -0.0263207754529 0.040277366675 1.04930104639
61.0 -0.0267333829177 0.0361432766403 1.03672319409
62.0 0.0147533644699 0.0363593801111 1.03933545776
63.0 -0.0423243311156 0.0464878582499 1.05164210522
64.0 -0.0387379559006 0.0637184484236 1.05845387646
65.0 -0.0521350242196 0.0664510753807 1.05967906909
66.0 -0.0338918509287 0.0698489094874 1.05747492432
67.0 -0.0575977361178 0.121429293324 1.07289729565
68.0 -0.0641774904405 0.12201981204 1.0697804082
69.0 -0.0399555375589 0.0480230422049 1.04842091772
70.0 0.00188271472845 0.0359678444337 1.02297775049
71.0 -0.00629830162452 0.0344199533596 1.01409705493
72.0 -0.0163697277424 0.0409747149035 1.03089850049
73.0 -0.0155936408913 0.0377313227369 1.03019503223
74.0 0.00185091513347 0.0360635931662 1.02177741797
75.0 -0.00164339115847 0.0347026005457 1.01444274121
76.0 -0.00976012000406 0.0380496917524 1.01325636768
77.0 -0.047429352284 0.058589771247 1.03370000269
78.0 -0.0166460311231 0.0523893849366 1.0232991145
79.0 -0.0402419227434 0.0401965652582 1.00615014233
80.0 -0.0267380133514 0.0475989137381 1.00847198389
81.0 -0.0397849316107 0.0487082270132 1.0225206145
82.0 -0.0234530230512 0.0400357637539 1.00452449219
83.0 -0.0235177975396 0.0366107725055 0.992948621338
84.0 0.000476765539553 0.0313542710037 0.98048323291
85.0 0.00338581610851 0.0328149317506 0.983417810303
86.0 -0.00998896836824 0.0310631130853 0.974535142578
87.0 -0.00708434310285 0.0333999737365 0.974784755371
88.0 -0.00254598945414 0.0340807963085 0.984156515625
89.0 -0.000410010324468 0.0322733853578 0.974853339111
90.0 -0.0114680034858 0.0321385089714 0.976999503174
91.0 -0.0165981853896 0.0381178473154 0.982286718506
92.0 -0.022231496984 0.0448835434077 0.982732820068
93.0 -0.0118415830758 0.0389816019983 0.983946366699
94.0 0.000923139478676 0.0306163367154 0.96548293457
95.0 -0.00532276744279 0.0317110988462 0.960636095947
96.0 -0.0181534081523 0.0336814584081 0.970137588379
97.0 -0.000740883922596 0.0319134252204 0.965343580078
98.0 -0.0066432641135 0.0323627300889 0.966240706055
99.0 -0.010100459721 0.0331686986998 0.959925639648
100.0 -0.0177968114579 0.0360317842709 0.964649501465
101.0 -0.0219567090958 0.0316517945484 0.968346178955
102.0 -0.0077406661457 0.0304322367634 0.951019569092
103.0 0.00391712776243 0.0298185185472 0.94852517334
104.0 -0.00770453203897 0.0306370467379 0.950437173828
105.0 -0.0135765138853 0.0329827848334 0.949542124268
106.0 -0.0258665550129 0.0366782213349 0.949530911377
107.0 -0.0166832161274 0.0322561124243 0.942253933105
108.0 -0.0107736660756 0.0331083570319 0.944291853271
109.0 -0.0523449312848 0.0461531003762 0.961028671631
110.0 -0.0245835265338 0.0375755903494 0.954347257568
111.0 -0.0217294424795 0.0400627214091 0.939093648193
112.0 -0.00974863152598 0.0319857551803 0.933547751221
113.0 -0.0179918265771 0.0308039436647 0.937603839111
114.0 -0.00611097069332 0.0308590763245 0.923012216553
115.0 -0.0628126652795 0.0906101302158 0.95656045459
116.0 -0.0877379253687 0.159876072375 0.979382564941
117.0 -0.100627416663 0.185143275714 0.995382882812
118.0 -0.0758931836875 0.123104266349 0.975855158691
119.0 -0.0454429237075 0.0684529903726 0.943932053223
120.0 -0.0338853300098 0.0557684119671 0.932771773438
121.0 -0.0203979203305 0.0471170940376 0.930326101807
122.0 -0.0412700373307 0.0432408248868 0.929381246582
123.0 -0.00719778466633 0.0300330623574 0.920286550537
124.0 -0.00286532530656 0.0279321466147 0.91098565625
125.0 -0.0218992394271 0.0316595813526 0.921218828857
126.0 -0.022232736562 0.0367921592628 0.921137945312
127.0 -0.0443273621101 0.0470292317027 0.922723083984
128.0 -0.0232593461066 0.0291176591782 0.913466117188
129.0 0.00349229796081 0.0283344182386 0.900076041016
130.0 -0.000710495411724 0.0274638912045 0.90252134668
131.0 -0.0331506290391 0.0338027101171 0.904869948975
132.0 -0.0195570359084 0.0310834050746 0.906179498535
133.0 -0.0157271142946 0.0287935733679 0.900590169434
134.0 -0.0138441757932 0.0285228388232 0.900116195557
135.0 0.00673742242698 0.0271021929914 0.894044208252
136.0 -0.00760241139056 0.0271273096621 0.902339019043
137.0 0.00241338381083 0.0266947337635 0.89241242749
138.0 -0.0160375800648 0.0275909429808 0.896616503418
139.0 -0.00773351314225 0.0276398198366 0.899225210205
140.0 -0.00558607091757 0.0318001375228 0.907276061279
141.0 -0.0147681874542 0.0332432347739 0.910277857422
142.0 -0.0105605994388 0.0359526327748 0.917566444824
143.0 -0.0331079257771 0.0434602505548 0.913729575439
144.0 -0.0339412406596 0.0409385612055 0.922785500488
145.0 -0.0018709851137 0.0315129707144 0.911729799072
146.0 -0.0115529847064 0.0314699430492 0.91922963916
147.0 0.000991747843577 0.0281188484215 0.90331820874
148.0 -0.027047038868 0.0303255950812 0.91350520459
149.0 -0.023351463324 0.0282337913961 0.907854519775
150.0 -0.00318820235112 0.0288542784218 0.908331526367
151.0 -0.00674454099447 0.0282896849334 0.909221247314
152.0 0.00131693140838 0.0287040909312 0.896288376953
153.0 -0.0155977844799 0.0275609706593 0.901743874756
154.0 -0.00184906194799 0.0286304881931 0.901631717285
155.0 -0.0105180748364 0.0262425670883 0.887788790527
156.0 -0.00538779639241 0.0267194210776 0.886892428955
157.0 -0.00169760805524 0.0264012784717 0.88653963501
158.0 -0.00219553900376 0.0259110605628 0.884662958496
159.0 0.00424756819176 0.0254747116482 0.878032385986
160.0 0.00224306627255 0.0264107640355 0.873211328857
161.0 -0.018101620853 0.0248558302989 0.879739260498
162.0 -0.00434471198264 0.0265828923817 0.876216871094
163.0 -0.00569445578522 0.0268020856455 0.871845901611
164.0 0.000768612999351 0.025244099596 0.885382379395
165.0 -0.0134137094213 0.026178144749 0.872667145508
166.0 -0.00388200573767 0.0248038734557 0.875558505615
167.0 0.00801914539078 0.0247965083049 0.867012173584
168.0 0.00547418258847 0.026321859894 0.87333950708
169.0 -0.00444274108174 0.0258452002987 0.877906246338
170.0 0.0013634819723 0.0256305294984 0.872697993164
171.0 -0.00892616693375 0.0260539040138 0.872429207275
172.0 0.0169796153901 0.026514121527 0.879398498291
173.0 -0.00938627620057 0.0260577953586 0.8766537229
174.0 -0.00595364720925 0.0249116113346 0.867779762939
175.0 0.0111349861527 0.0249638291893 0.870248046143
176.0 -0.0154914146699 0.0266844255675 0.883770746338
177.0 -0.011033511304 0.0276216567917 0.877167129883
178.0 -0.0049544609188 0.0266432317848 0.869315299072
179.0 -0.00422337553303 0.0267004193753 0.872041432861
180.0 -0.0100382771892 0.0274977567372 0.865946881348
181.0 -0.00590941828607 0.0270718302104 0.874077338623
182.0 -0.00706265601833 0.0245974107775 0.867822907715
183.0 -0.0068922287337 0.0242867412928 0.862345780273
184.0 -0.00571204378779 0.0248855505757 0.863333827148
185.0 0.00510843395401 0.0252803080045 0.864116103027
186.0 -0.000540181192203 0.0251320872484 0.860425891602
187.0 0.00933178589885 0.0254992024592 0.856536123779
188.0 -0.019186687492 0.0321262528919 0.864457699219
189.0 -0.0108589073915 0.0288297203245 0.864471314941
190.0 -0.0176679139731 0.0326821198381 0.859727311523
191.0 -0.0184305874788 0.0295650241591 0.854590820313
192.0 -0.015594877509 0.0268081447187 0.855176504639
193.0 -0.0148064172601 0.0234141525543 0.841014571533
194.0 0.0113165695336 0.0238477842729 0.841656783203
195.0 -0.00539849462956 0.0231189505016 0.836777082031
196.0 0.00233295217964 0.0234504791349 0.834368705811
197.0 0.00178650706689 0.0250511789509 0.844398788086
198.0 -0.0116852782746 0.0273937598439 0.854900147949
199.0 -0.031518049864 0.0370057415736 0.854129314697
200.0 -0.0317328670789 0.0387011281108 0.857605225342
201.0 -0.018274733167 0.0289090739866 0.856686835205
202.0 -0.0141396976602 0.0265645753767 0.8533309729
203.0 -0.00391104526764 0.0246775293403 0.847941644775
204.0 -0.0137591987159 0.0254068774833 0.843950270752
205.0 -0.00417374184559 0.0260368561143 0.855862660645
206.0 -0.0106322832177 0.0282687322031 0.854644711182
207.0 -0.012766281444 0.027321440116 0.848120735107
208.0 -0.0042155422142 0.0240960493376 0.850775320068
209.0 -0.00234553175996 0.024455152656 0.840974984619
210.0 -0.024531242901 0.0496024842222 0.862562428223
211.0 -0.0389449964717 0.0531177320747 0.86690353833
212.0 -0.0398554187149 0.0547379159632 0.86270603125
213.0 -0.0374132433597 0.0608617833604 0.865919428955
214.0 -0.0108896735119 0.0342855195717 0.854160038818
215.0 -0.0221665211701 0.0256895560141 0.847738395996
216.0 0.0011108906983 0.0231178455777 0.839254350586
217.0 0.00578941832851 0.0233037511645 0.836784050049
218.0 -0.00333864079612 0.0234670086287 0.829337753662
219.0 0.00315572727084 0.0234062459496 0.835871255127
220.0 -0.0288481870026 0.0300013541625 0.850976278564
221.0 -0.0178138839274 0.0284438229226 0.849352060059
222.0 -0.00243611792417 0.0259248956173 0.846924069824
223.0 -0.011652162537 0.023236585178 0.832302352295
224.0 0.00626131424253 0.0233373683145 0.840040941406
225.0 -0.0114300773667 0.0237325256634 0.839224970947
226.0 0.000748878592552 0.0244224037883 0.834313518066
227.0 -0.0226078196607 0.0246915363069 0.848541446533
228.0 -0.0211209150685 0.0285594021026 0.842619901855
229.0 -0.00708743438851 0.0286062469176 0.854466036377
230.0 -0.00897624932172 0.025151000886 0.851203356689
231.0 -0.0149998404632 0.026608990776 0.842486419434
232.0 -0.0169672728002 0.0283289310946 0.85025357959
233.0 -0.0346100392246 0.0490263659431 0.862514775146
234.0 -0.0218389729595 0.0349375498025 0.84688755542
235.0 -0.0140229837776 0.0231182000079 0.834065441162
236.0 -0.00225846496388 0.0232071691075 0.842713758789
237.0 -0.00962799022534 0.0236671884173 0.832258454346
238.0 0.00726427704585 0.0238702387472 0.826836945557
239.0 0.00494445931557 0.0235404713312 0.824525510986
240.0 0.00616836685161 0.0220481217261 0.819740842529
241.0 -0.00201018186001 0.0214440710544 0.822211908203
242.0 -0.00446125703801 0.0227497004619 0.820725621094
243.0 -0.00477259764234 0.0267061267366 0.823642163818
244.0 -0.0102575657558 0.0233036518396 0.821113551758
245.0 -0.0146426636339 0.0296170879592 0.832460085205
246.0 -0.0241407220531 0.0275112644394 0.830007157715
247.0 -0.00758825526902 0.0226889171811 0.819715844238
248.0 -0.0197065752911 0.0237251227058 0.822221929687
249.0 0.00742190729156 0.0227148725246 0.819957147461
250.0 0.00721506901918 0.0220741939842 0.82287273999
251.0 -0.00145381625441 0.0227946536052 0.826134025146
252.0 -0.00735500082135 0.0228822700006 0.832088611328
253.0 0.00401893025636 0.0244417587437 0.841297242676
254.0 0.0133184795276 0.0229038912367 0.836036800049
255.0 -0.00186592505851 0.0240059358203 0.841124140137
256.0 -0.00815843482104 0.0249605507843 0.844466618408
257.0 -0.0122532741429 0.0293727652504 0.852946293701
258.0 -0.00566612747929 0.0248763750897 0.840299615479
259.0 0.000573793438912 0.0245202443172 0.844547161865
260.0 0.00075271583736 0.0242437985854 0.850065967285
261.0 -0.0104966826057 0.0247450324866 0.846350512695
262.0 -0.0156919707067 0.025326210643 0.844279079102
263.0 0.00613795879944 0.0242313259064 0.836828682373
264.0 -0.00256382305403 0.0229150908288 0.840967104736
265.0 -0.00538976973938 0.0235865362311 0.840366709717
266.0 -0.000329710797354 0.0227205954561 0.834998012451
267.0 -0.00950354434449 0.0246158998706 0.846299476563
268.0 -0.0133513934072 0.0244072058073 0.837649750488
269.0 -0.00653117939721 0.0249182479165 0.83943139502
270.0 0.0023705893943 0.0222614068585 0.833514013916
271.0 -0.00901942689249 0.0228223588831 0.823677314453
272.0 -0.00193256618657 0.0247105669469 0.83157691748
273.0 -0.018425975014 0.0236822833196 0.827994936768
274.0 0.000674179781161 0.0236873777791 0.833766570068
275.0 -0.00149482570522 0.0219809898157 0.820921606689
276.0 -0.00719932627029 0.0219134631517 0.819452677734
277.0 0.0052888463656 0.0240735773817 0.82858291748
278.0 -0.00498124502933 0.0236373323898 0.820284328613
279.0 -0.0122953699334 0.0247414991031 0.818020880371
280.0 -0.00172367640058 0.0229907577998 0.817348969238
281.0 -0.00258275373461 0.022139413864 0.815289356445
282.0 -0.0110316681484 0.022228974944 0.814790647949
283.0 -0.00149088080387 0.0229519479096 0.813161748291
284.0 -0.00930197090188 0.0224825763016 0.814130658447
285.0 0.00868059968924 0.0238101677607 0.817963895264
286.0 -0.00645554114654 0.0256461743758 0.810983951416
287.0 -0.00871804203382 0.0262131663773 0.815537331299
288.0 -0.0135258062291 0.0228625674318 0.817296550537
289.0 -0.0200945830655 0.0243267240642 0.816604816895
290.0 -0.00561481488822 0.022179300041 0.804053263184
291.0 -0.0103875664508 0.021405729763 0.7989583125
292.0 0.00580686111177 0.0226407663837 0.800452533447
293.0 -0.0107930470731 0.0234328094206 0.814832888428
294.0 -0.00213727183936 0.0214315649529 0.808488216309
295.0 -0.0228359327933 0.0229541509895 0.802381181885
296.0 0.00814995663141 0.022426095987 0.809823720215
297.0 0.00742067950727 0.0225304429098 0.802175418213
298.0 0.00789851939597 0.0222475032427 0.806104334229
299.0 -0.00467069432482 0.0217039751873 0.799275880615
300.0 -0.000896764826798 0.0211541391 0.804484273437
301.0 0.0152181360438 0.0223338371713 0.804509647461
302.0 0.000640961896713 0.0218071846801 0.800817575928
303.0 -0.000594280225995 0.0232258928546 0.807465714355
304.0 0.00834959218435 0.0229814972747 0.810272723877
305.0 -0.0109501169804 0.0238864292921 0.814766455322
306.0 -0.0205674761767 0.0250415703854 0.810151492676
307.0 -0.00790242642598 0.0237012755875 0.809615656738
308.0 -0.00413927923326 0.0224643335519 0.807898863525
309.0 -0.00943608953963 0.0247507663158 0.807354278564
310.0 -0.0147206070884 0.0228780975726 0.805496639404
311.0 0.000746077995333 0.0219619474635 0.800828230713
312.0 0.000116569488273 0.0214547812923 0.798174823486
313.0 0.00229501358456 0.0224409337621 0.80203479248
314.0 0.00315672590015 0.0198927376947 0.795605151611
315.0 -0.00304585873529 0.0211907453551 0.800325864014
316.0 0.00171854703327 0.0222020549211 0.793422900146
317.0 -0.00352993655139 0.0238212374729 0.806729250977
318.0 0.00028053354773 0.0218838338464 0.80662457373
319.0 -0.0122260028913 0.0226314053557 0.798229661621
320.0 -0.0117321127215 0.0222979811777 0.804099673096
321.0 0.00398208192944 0.021692267387 0.805752727051
322.0 0.00689629403402 0.0223221721052 0.799281982422
323.0 0.00561825528991 0.0214838754154 0.804364380371
324.0 -0.012116300389 0.0215497226451 0.801026928223
325.0 -0.0089464583592 0.0237442519955 0.810147739502
326.0 -0.000260914604469 0.0219542327917 0.805891516113
327.0 -0.00358398246207 0.0209672332842 0.798842870605
328.0 -0.00595612766093 0.0210028727985 0.797123342773
329.0 -0.0115573288873 0.0217545273054 0.800688695557
330.0 0.00199830083531 0.0224399330226 0.804074982666
331.0 0.00425575997472 0.0212943124567 0.801318494629
332.0 -0.00416365343193 0.0215394071984 0.796106141357
333.0 0.00475034236244 0.0223655883935 0.808412144043
334.0 0.00277269018114 0.0213157614565 0.796108181396
335.0 0.00262800145583 0.0216483762703 0.797093201904
336.0 0.000873836467146 0.0212950862871 0.803748036865
337.0 -0.00955590458783 0.0223274969212 0.809157001709
338.0 0.0152755763104 0.0223435172461 0.813147604736
339.0 -0.0069238115316 0.0226291174855 0.807266175537
340.0 -0.00632967536529 0.0218183974627 0.811823844971
341.0 -0.00379371417886 0.0295797447141 0.832781906738
342.0 0.00272146826453 0.02158682415 0.815900187744
343.0 0.0036486767729 0.02275002996 0.809098132324
344.0 -0.00928198677135 0.0225231673943 0.812368752441
345.0 0.00414873301604 0.0224194892616 0.816953028564
346.0 -0.00130427745391 0.022305626282 0.806554001953
347.0 -0.0123800595813 0.0206253734317 0.800610573975
348.0 -0.00589663272103 0.0215724004883 0.801240688232
349.0 -0.00737737536509 0.0252959351427 0.814099492432
350.0 -0.00541338297965 0.0205845932514 0.796594561279
351.0 -0.00389470300658 0.0212781625878 0.79691484668
352.0 -0.00218366806183 0.0212999456776 0.796787229736
353.0 -0.00342095299828 0.0223565031661 0.804035748535
354.0 -0.00604571307226 0.0218231978012 0.798885809082
355.0 -0.000833902400226 0.0217728136036 0.798374919189
356.0 -0.0084852549454 0.0220375053335 0.796042985596
357.0 -0.00307366046955 0.0270619987798 0.809620840088
358.0 -0.000308057150134 0.0236752816148 0.795763686523
359.0 -0.00753770518067 0.0235311303246 0.794161050537
360.0 -0.000298298678866 0.0221132957811 0.800810771973
361.0 -0.0120204677549 0.0219412366074 0.800886076172
362.0 -0.00542471192208 0.0219568452153 0.799748716309
363.0 -0.00293112700802 0.0216814209351 0.797596141602
364.0 0.00282924805984 0.0215874874404 0.798545046875
365.0 -0.00618472047986 0.0239922380308 0.806119317383
366.0 -4.48163748252e-05 0.0212440108292 0.794752846191
367.0 -0.0135664689748 0.0208489160645 0.786117531006
368.0 -0.000888433907551 0.021113760664 0.798834815674
369.0 -0.000874107648886 0.0218348059305 0.801051176025
370.0 0.00351422167121 0.0204995817694 0.80524561377
371.0 0.00734084920238 0.0216375261888 0.802226356934
372.0 -0.0103908498356 0.0214724647445 0.801930699463
373.0 0.0077408233278 0.0244852687073 0.8154970271
374.0 0.00314883157463 0.0221765777333 0.803685190186
375.0 -0.00266511640148 0.02155422438 0.803819461182
376.0 0.000275587476218 0.0214791697483 0.805375199463
377.0 0.00879358203041 0.0219869277908 0.803484996826
378.0 -0.00879176719267 0.0216455472012 0.801077348633
379.0 -0.0104541053496 0.0211722185896 0.801659477783
380.0 -0.000106840758125 0.022305281938 0.804556373779
381.0 -0.000967803674233 0.0232459578439 0.817247574219
382.0 0.00261429716052 0.0215496395872 0.805965699951
383.0 0.00338366549486 0.0206951017343 0.78911826416
384.0 0.00221739166938 0.0211953648281 0.803715466064
385.0 0.00817912013293 0.0219496071111 0.802515501709
386.0 0.00596519450587 0.0226479960603 0.804563946533
387.0 -0.00483603166717 0.0234404392398 0.807278106445
388.0 8.88667204404e-05 0.0227699605289 0.80795944751
389.0 -0.00778081665571 0.0238542785276 0.814059955322
390.0 0.00585000994979 0.0211205142002 0.8062675271
391.0 -0.0108500543357 0.0204514956437 0.792816652344
392.0 -0.0063713946102 0.0215300749924 0.802497555664
393.0 -0.00369359179329 0.0225705728513 0.795727409912
394.0 0.00135566027168 0.0209104314036 0.796568073242
395.0 0.00801447240671 0.0209960027705 0.786568916748
396.0 0.0106202527452 0.0207909607173 0.781791361816
397.0 0.0136005020635 0.0219276685031 0.78041269458
398.0 0.00460633423838 0.0193949999546 0.771547006836
399.0 0.00543710386727 0.0197578011366 0.766911075439
400.0 0.00264865718353 0.0199224725517 0.774059768066
401.0 0.0159734980934 0.0198131955252 0.777241340332
402.0 -0.00741239460969 0.0209752557553 0.779318887451
403.0 0.00473739199318 0.0201290528651 0.777916535156
404.0 0.0100623003366 0.0200022149054 0.772061907471
405.0 0.00439696069409 0.0218170855666 0.787294959717
406.0 0.0101666834053 0.0194161119756 0.774811645508
407.0 -0.00010219845738 0.0195156055718 0.770774225098
408.0 -0.0158687238307 0.0211923718105 0.783386259766
409.0 0.00228924877415 0.0206447622267 0.78467851123
410.0 0.00500369765104 0.0208053228348 0.778291495605
411.0 0.0113902616496 0.0220096273155 0.783381999512
412.0 0.00160830306456 0.0188139183923 0.776461250244
413.0 -0.00328762789742 0.0230289459129 0.788804234863
414.0 -0.00155802524419 0.0198703890955 0.779898597656
415.0 0.00262313730705 0.0203379942121 0.774116018799
416.0 -8.44084375717e-05 0.0205768487564 0.778780483887
417.0 0.0069331861423 0.0211547844682 0.786853994873
418.0 0.00363156143372 0.0208446458923 0.781668300537
419.0 -0.0125716761057 0.0204677381917 0.773850544922
420.0 -0.0122728500628 0.0197271653609 0.773170362061
421.0 -0.0080750911968 0.02166944334 0.77909206543
422.0 0.00252329495157 0.0198900198005 0.764826121582
423.0 -0.00569042753679 0.0196344803132 0.760736661621
424.0 -0.00443149893578 0.0200445812049 0.764703050781
425.0 -0.00600986349178 0.0207733493448 0.778019252197
426.0 0.00473264663136 0.019544031707 0.765284476807
427.0 -0.000680842991635 0.0194736029783 0.760068187012
428.0 -0.00572678952989 0.0199964414688 0.760892709473
429.0 0.00403290836992 0.0212893631776 0.765785958984
430.0 -0.0032959677157 0.0188415507921 0.756607713867
431.0 -0.00517268255613 0.0187717200843 0.757749782959
432.0 0.00830698171312 0.0188504433277 0.761746526367
433.0 0.000647603477458 0.0197621738225 0.762604157959
434.0 0.00196765882807 0.0198380959729 0.762690209717
435.0 -0.000924813414459 0.0196479490191 0.763187319824
436.0 0.00223707094499 0.0187786778512 0.757855593262
437.0 -0.0040414050651 0.0211371746554 0.770907986084
438.0 0.00657555294734 0.0198218355677 0.762127405762
439.0 -0.00235315082858 0.0189944820816 0.760090146729
440.0 0.000259874517192 0.0195397240988 0.761035322754
441.0 0.00923742969274 0.0196349816004 0.762574918945
442.0 0.00095101479802 0.019129687829 0.765666105225
443.0 -0.00873994781266 0.0204375582476 0.767994088623
444.0 -0.0055166098844 0.0192682858951 0.758571139893
445.0 0.0147562430975 0.0223235768924 0.778626715088
446.0 0.00848729523458 0.0193756347008 0.758105807861
447.0 0.00331012370374 0.0194014126563 0.752765301025
448.0 0.00128049286352 0.020253302476 0.774744448975
449.0 -0.00209782260984 0.0194064412405 0.768700632324
450.0 -0.0163370047696 0.0204369286278 0.773223368408
451.0 -0.00916661354077 0.0192616543936 0.776372699707
452.0 -0.00601071209867 0.0206074105665 0.773043412109
453.0 0.000771936899128 0.0236697889018 0.783918095459
454.0 -0.00357481742303 0.0197634030374 0.764680692871
455.0 -8.56057967569e-06 0.0200626332826 0.768771468994
456.0 0.00509961379623 0.0201899141536 0.766975611816
457.0 -0.00217654990894 0.0201053781802 0.772071760742
458.0 0.00472499962851 0.0200360270885 0.771055898926
459.0 0.00344989869651 0.0201449221909 0.773099231689
460.0 -0.00261053059034 0.0201921802212 0.76743352002
461.0 -0.00146488807758 0.0212192598007 0.767304941406
462.0 0.000789239467798 0.0190378908609 0.762886668701
463.0 -0.00384763816268 0.0201964898009 0.76800308374
464.0 0.00546084540358 0.0193698512108 0.768622143555
465.0 0.0117927318004 0.021229206729 0.77655161499
466.0 -0.00174919873889 0.0195574415004 0.766606174561
467.0 -0.000916086390622 0.020259322559 0.764328780762
468.0 0.00309999806243 0.019475512516 0.764245854004
469.0 -0.0151788159994 0.0229792015812 0.769713646729
470.0 -0.00362857876402 0.0197230572216 0.76777860083
471.0 -0.0140834431536 0.0191892758587 0.765593687988
472.0 -1.04835610026e-05 0.0195305285934 0.766134905518
473.0 -0.00602454123686 0.0197738680977 0.765240637207
474.0 0.00420068483428 0.0192714813957 0.769174575439
475.0 -0.0106529987191 0.0198479536048 0.76750494165
476.0 0.0026569681862 0.0200467080003 0.764811652588
477.0 -0.0189193862361 0.0223486759625 0.769398338135
478.0 -0.00134605410101 0.019714330108 0.774161143066
479.0 -0.00320632816899 0.0183659502014 0.741691151123
480.0 -0.0112698972644 0.0206430926647 0.766913665527
481.0 0.0128461401745 0.0227212626854 0.776468390869
482.0 -0.00694248907369 0.0211388471421 0.778729251465
483.0 -0.00191784631511 0.0212132684335 0.789560256592
484.0 -0.00852317866448 0.0232596297854 0.802482433105
485.0 0.00060972208718 0.0490147230052 0.850719105469
486.0 0.0030922212675 0.0292262082214 0.872752630371
487.0 -0.000134023567597 0.0349863444356 0.932966431396
488.0 -0.00433223688382 0.0448453657132 0.97011264209
489.0 0.00920884487393 0.0734206133165 1.06241910718
490.0 -0.00198476005592 0.0889047332031 1.2475192771
491.0 0.00580604266437 0.114903247976 1.39092128564
492.0 -0.0108882080383 0.126684381741 1.49907470459
493.0 -0.0129820372518 1.40710013254 1.82137675732
494.0 -0.0225111651295 0.158918684543 1.9184305752
495.0 -0.0017163278157 0.104110746727 2.10056363574
496.0 0.0177610554137 0.0924087286252 2.42268771729
497.0 0.0332208423064 0.203998285004 2.01826933105
498.0 -0.0216057839294 0.144695521206 3.30124681885
499.0 0.0258820511431 0.13186856279 3.61225577637
500.0 -0.0019644053996 0.0435449915163 4.23295704102
501.0 0.454711436459 5.49649062624 4.92858479248
502.0 0.142252301881 0.867623801061 5.98942288818
503.0 0.002136474994 0.0245351660581 6.26842030518
504.0 0.0302537022829 0.916622377302 7.56655286621
505.0 0.0476252764135 6.54624112735 10.9036625
506.0 -0.0266553589223 0.739768454451 19.5043645508
507.0 0.038851520371 0.788874888868 18.9353649658
508.0 -0.22159053585 11.5047325457 23.8586424805
